Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2022-11-29 00:00:00+03:00,37.918332480436305,38.04787234044232,36.9005162692207,37.585227966308594,43888727,0.0,0.0,SAHOL.IS
2022-11-30 00:00:00+03:00,37.751781464470696,38.806610107421875,37.326149473402076,38.806610107421875,49149123,0.0,0.0,SAHOL.IS
2022-12-01 00:00:00+03:00,39.213738325856504,39.30626578924347,38.12189731534726,38.45500183105469,49285972,0.0,0.0,SAHOL.IS
2022-12-02 00:00:00+03:00,38.492012674830995,38.51051887439782,36.62293240463824,36.993045806884766,76921734,0.0,0.0,SAHOL.IS
2022-12-05 00:00:00+03:00,37.47419394200375,37.88131971660888,36.844997316898095,37.34465408325195,55097736,0.0,0.0,SAHOL.IS
2022-12-06 00:00:00+03:00,37.36316189167309,37.99235854389239,37.10407863330853,37.38166809082031,53909040,0.0,0.0,SAHOL.IS
2022-12-07 00:00:00+03:00,37.49270159857931,37.659253860508414,36.086262236564984,36.51189422607422,51239825,0.0,0.0,SAHOL.IS
2022-12-08 00:00:00+03:00,36.622928121430746,37.27062738203513,35.97522533113011,36.937522888183594,56388171,0.0,0.0,SAHOL.IS
2022-12-09 00:00:00+03:00,37.17810117760243,37.27062863803654,36.64143202393475,37.10407638549805,63224018,0.0,0.0,SAHOL.IS
2022-12-12 00:00:00+03:00,37.25212163928723,38.17741034252503,37.01154812951177,37.86281204223633,206894421,0.0,0.0,SAHOL.IS
2022-12-13 00:00:00+03:00,37.788795471191406,38.10339381052328,37.215117392302716,37.788795471191406,108949284,0.0,0.0,SAHOL.IS
2022-12-14 00:00:00+03:00,37.93684136410431,38.21442730229256,35.993736267089844,35.993736267089844,107172180,0.0,0.0,SAHOL.IS
2022-12-15 00:00:00+03:00,36.80798413089323,37.43718074250648,35.697640491289945,36.54890441894531,109352669,0.0,0.0,SAHOL.IS
2022-12-16 00:00:00+03:00,36.73396338072854,37.27062901005663,36.53039873010595,36.60442352294922,19669683,0.0,0.0,SAHOL.IS
2022-12-19 00:00:00+03:00,36.993042847835525,38.7695990374819,36.993042847835525,38.473506927490234,119070260,0.0,0.0,SAHOL.IS
2022-12-20 00:00:00+03:00,38.473508115876555,38.65856304306512,38.047872606131996,38.32545852661133,78893331,0.0,0.0,SAHOL.IS
2022-12-21 00:00:00+03:00,38.86212723112228,40.009486826250416,38.84362103268674,38.954654693603516,107691511,0.0,0.0,SAHOL.IS
2022-12-22 00:00:00+03:00,39.30626620910543,40.54615329209594,38.97316168983985,40.43511962890625,87804062,0.0,0.0,SAHOL.IS
2022-12-23 00:00:00+03:00,40.4351163878221,40.4536225851531,39.639367551070265,39.9909782409668,53814719,0.0,0.0,SAHOL.IS
2022-12-26 00:00:00+03:00,40.37959847850733,41.378911973098845,40.34258608321958,40.97178268432617,55314146,0.0,0.0,SAHOL.IS
2022-12-27 00:00:00+03:00,40.97178327181657,41.156841721212565,40.34258666168799,40.527645111083984,44111744,0.0,0.0,SAHOL.IS
2022-12-28 00:00:00+03:00,40.67569361933002,41.50845492701873,39.41730032313222,40.1760368347168,81082077,0.0,0.0,SAHOL.IS
2022-12-29 00:00:00+03:00,40.139027273865366,40.99029123619719,39.89845022037404,40.749717712402344,57991906,0.0,0.0,SAHOL.IS
2022-12-30 00:00:00+03:00,40.91626819790302,42.63730577638633,40.879255802093496,41.71201705932617,71248839,0.0,0.0,SAHOL.IS
2023-01-02 00:00:00+03:00,42.56328187240004,42.9519014474155,42.267189759141665,42.37822341918945,38154537,0.0,0.0,SAHOL.IS
2023-01-03 00:00:00+03:00,42.544779415660415,42.71133168522754,41.693515397603264,41.823055267333984,52706622,0.0,0.0,SAHOL.IS
2023-01-04 00:00:00+03:00,41.989603936669475,42.45224830586686,41.10132406524122,41.508453369140625,54953792,0.0,0.0,SAHOL.IS
2023-01-05 00:00:00+03:00,41.69351315695647,41.786040621878264,39.62086476356076,40.120521545410156,50726258,0.0,0.0,SAHOL.IS
2023-01-06 00:00:00+03:00,38.86212812557036,40.62017819074858,37.65925343714677,39.935462951660156,85542657,0.0,0.0,SAHOL.IS
2023-01-09 00:00:00+03:00,40.23155400950072,40.28707260461608,38.12189681086681,38.39948272705078,57454245,0.0,0.0,SAHOL.IS
2023-01-10 00:00:00+03:00,38.38097520091985,38.880631950583634,36.752468627200045,37.1781005859375,55210086,0.0,0.0,SAHOL.IS
2023-01-11 00:00:00+03:00,37.38166846236732,37.9553465228469,35.5125846862793,35.5125846862793,63950846,0.0,0.0,SAHOL.IS
2023-01-12 00:00:00+03:00,36.5489029571214,36.90051364477067,34.23568125097447,36.69694900512695,77471929,0.0,0.0,SAHOL.IS
2023-01-13 00:00:00+03:00,36.51189363144117,37.141090270771436,36.21580151054416,36.58591842651367,61393044,0.0,0.0,SAHOL.IS
2023-01-16 00:00:00+03:00,36.77097844863575,38.047874450683594,36.65994125130378,38.047874450683594,46258436,0.0,0.0,SAHOL.IS
2023-01-17 00:00:00+03:00,38.103391471647285,38.80660937714921,37.88132061587501,38.69557571411133,48800579,0.0,0.0,SAHOL.IS
2023-01-18 00:00:00+03:00,38.88063403544681,39.32477221573149,37.91833287998175,38.51051712036133,57608314,0.0,0.0,SAHOL.IS
2023-01-19 00:00:00+03:00,38.380976707041455,39.63936996459961,38.195918252160006,39.63936996459961,75617034,0.0,0.0,SAHOL.IS
2023-01-20 00:00:00+03:00,39.80592226726498,40.3240852355957,39.361784092851416,40.3240852355957,68603533,0.0,0.0,SAHOL.IS
2023-01-23 00:00:00+03:00,40.5276440610622,41.19385304974858,39.28775707083823,39.6763801574707,57707615,0.0,0.0,SAHOL.IS
2023-01-24 00:00:00+03:00,39.67637895134439,39.99097723869431,38.54752565031886,39.010169982910156,60123557,0.0,0.0,SAHOL.IS
2023-01-25 00:00:00+03:00,39.1212059192573,39.30626436904122,36.51189201342337,38.103389739990234,61196714,0.0,0.0,SAHOL.IS
2023-01-26 00:00:00+03:00,38.0848873928886,38.10339359270783,37.011552511250216,37.04856491088867,60069208,0.0,0.0,SAHOL.IS
2023-01-27 00:00:00+03:00,36.71545695707268,37.21511371660748,35.60510977911636,36.91902160644531,61409118,0.0,0.0,SAHOL.IS
2023-01-30 00:00:00+03:00,36.97453847860417,37.14109073992463,36.289826764016986,36.32683563232422,36602119,0.0,0.0,SAHOL.IS
2023-01-31 00:00:00+03:00,36.086260647448555,37.030055580253084,35.66062867668271,36.104766845703125,51922374,0.0,0.0,SAHOL.IS
2023-02-01 00:00:00+03:00,36.23430427165145,36.456375106103906,34.4022331237793,34.4022331237793,47726942,0.0,0.0,SAHOL.IS
2023-02-02 00:00:00+03:00,34.51327110057622,36.84499927085346,33.58798231219778,35.5125846862793,115520759,0.0,0.0,SAHOL.IS
2023-02-03 00:00:00+03:00,35.512582802984234,37.40016914860477,35.2349968871309,37.34465408325195,64152404,0.0,0.0,SAHOL.IS
2023-02-06 00:00:00+03:00,36.45637905164913,37.21511556279147,35.60511154543055,37.01155090332031,13472852,0.0,0.0,SAHOL.IS
2023-02-07 00:00:00+03:00,36.91902180705409,36.956030673753176,33.58798025508508,34.3652229309082,38492641,0.0,0.0,SAHOL.IS
2023-02-08 00:00:00+03:00,32.422119140625,32.422119140625,32.422119140625,32.422119140625,500,0.0,0.0,SAHOL.IS
2023-02-15 00:00:00+03:00,36.308334774157125,37.788795471191406,36.308334774157125,37.788795471191406,27700051,0.0,0.0,SAHOL.IS
2023-02-16 00:00:00+03:00,40.25006335598461,40.5646616935181,36.82649404275462,37.04856491088867,59519464,0.0,0.0,SAHOL.IS
2023-02-17 00:00:00+03:00,36.40085864881333,37.566720891364824,36.3268338564246,36.91902160644531,29258557,0.0,0.0,SAHOL.IS
2023-02-20 00:00:00+03:00,37.067067941943755,38.19591779684079,36.64143244188132,37.65925216674805,32740823,0.0,0.0,SAHOL.IS
2023-02-21 00:00:00+03:00,37.28913769093792,38.54753101548474,37.23362262230573,37.30764389038086,40264968,0.0,0.0,SAHOL.IS
2023-02-22 00:00:00+03:00,37.307644862231086,38.08488761059826,37.196611192377695,37.788795471191406,27821362,0.0,0.0,SAHOL.IS
2023-02-23 00:00:00+03:00,37.80729799680213,38.436494614317205,37.67775813961309,37.97385025024414,27557137,0.0,0.0,SAHOL.IS
2023-02-24 00:00:00+03:00,37.992358389132235,38.103392053866706,37.56672286987305,37.56672286987305,19593547,0.0,0.0,SAHOL.IS
2023-02-27 00:00:00+03:00,37.622242102789414,39.694890547801556,36.49338864820897,39.546844482421875,48307906,0.0,0.0,SAHOL.IS
2023-02-28 00:00:00+03:00,39.787416068785696,40.3240852355957,38.95465478569997,40.3240852355957,41199422,0.0,0.0,SAHOL.IS
2023-03-01 00:00:00+03:00,40.32408571923046,41.2493744761138,39.84293514208754,41.11983108520508,39095314,0.0,0.0,SAHOL.IS
2023-03-02 00:00:00+03:00,41.230866947278784,41.87856623244474,40.76822258376231,41.45293426513672,46227762,0.0,0.0,SAHOL.IS
2023-03-03 00:00:00+03:00,41.28638120529577,41.915577809761466,39.49132238061206,40.65718460083008,50500725,0.0,0.0,SAHOL.IS
2023-03-06 00:00:00+03:00,40.8607509465748,42.65580984595336,40.47213136689657,42.43374252319336,45754519,0.0,0.0,SAHOL.IS
2023-03-07 00:00:00+03:00,42.655808296270784,43.34052349758078,41.52695846557617,41.52695846557617,44087142,0.0,0.0,SAHOL.IS
2023-03-08 00:00:00+03:00,41.54546855397238,43.19248148934532,41.471443755678614,43.136962890625,42226946,0.0,0.0,SAHOL.IS
2023-03-09 00:00:00+03:00,43.11845070883283,43.414542801534985,42.23017443072638,42.30419921875,29978935,0.0,0.0,SAHOL.IS
2023-03-10 00:00:00+03:00,42.008109391169356,42.248682905825774,41.36040657982252,41.39741897583008,29314324,0.0,0.0,SAHOL.IS
2023-03-13 00:00:00+03:00,41.65650090739861,41.76753457163934,40.675693539132,41.360408782958984,35048737,0.0,0.0,SAHOL.IS
2023-03-14 00:00:00+03:00,41.452936329940634,41.50845492701873,40.1760368347168,40.1760368347168,25838949,0.0,0.0,SAHOL.IS
2023-03-15 00:00:00+03:00,40.17603456484014,40.32408414868385,38.214423464963495,39.15821838378906,71343202,0.0,0.0,SAHOL.IS
2023-03-16 00:00:00+03:00,39.195232545915744,40.43511962890625,39.15822014828701,40.43511962890625,25748466,0.0,0.0,SAHOL.IS
2023-03-17 00:00:00+03:00,40.58316256500704,40.71270241703712,38.99166488647461,38.99166488647461,26957166,0.0,0.0,SAHOL.IS
2023-03-20 00:00:00+03:00,38.936151519720774,38.99166658461071,37.936837995345215,38.15890884399414,24699299,0.0,0.0,SAHOL.IS
2023-03-21 00:00:00+03:00,38.30695848000177,38.88063655889046,37.45569093193451,37.788795471191406,26613679,0.0,0.0,SAHOL.IS
2023-03-22 00:00:00+03:00,38.066379441329374,38.58454242333285,37.56672265829351,38.566036224365234,21542818,0.0,0.0,SAHOL.IS
2023-03-23 00:00:00+03:00,38.343965718078614,38.89914110310847,38.21442585381396,38.806610107421875,19089677,0.0,0.0,SAHOL.IS
2023-03-24 00:00:00+03:00,38.936152266329756,39.28775944969613,38.26994323730469,38.26994323730469,27422185,0.0,0.0,SAHOL.IS
2023-03-27 00:00:00+03:00,38.49200878363033,38.64005483550213,37.677757263183594,37.677757263183594,23263451,0.0,0.0,SAHOL.IS
2023-03-28 00:00:00+03:00,37.677758922312044,37.677758922312044,36.49338692548791,36.530399322509766,26787715,0.0,0.0,SAHOL.IS
2023-03-29 00:00:00+03:00,36.47487892117626,38.36246871948242,36.06775316318125,38.36246871948242,25802395,0.0,0.0,SAHOL.IS
2023-03-30 00:00:00+03:00,38.08488191079335,38.99166439322936,37.60373137384229,37.69626235961914,33887499,0.0,0.0,SAHOL.IS
2023-03-31 00:00:00+03:00,37.51120605710085,37.529712255311665,36.60442352294922,36.60442352294922,25589738,0.0,0.0,SAHOL.IS
2023-04-03 00:00:00+03:00,36.78836379117245,37.33050942917735,35.56854072199271,36.88517379760742,30578452,1.75,0.0,SAHOL.IS
2023-04-04 00:00:00+03:00,36.88517354199432,38.434159485674584,36.71091257716697,38.35670852661133,25260332,0.0,0.0,SAHOL.IS
2023-04-05 00:00:00+03:00,38.298623648962476,38.51160639830219,37.737115280101044,37.775840759277344,25941070,0.0,0.0,SAHOL.IS
2023-04-06 00:00:00+03:00,37.833929642454024,38.317987061463526,36.788363844722284,37.795204162597656,22244989,0.0,0.0,SAHOL.IS
2023-04-07 00:00:00+03:00,37.833929024034596,38.31798643513187,37.75647806558784,37.89201354980469,13694887,0.0,0.0,SAHOL.IS
2023-04-10 00:00:00+03:00,38.08563898014503,39.59589950076639,38.00818801818566,39.537811279296875,27494000,0.0,0.0,SAHOL.IS
2023-04-11 00:00:00+03:00,39.576537500430724,40.06059494253411,39.3054628215685,39.789520263671875,30137398,0.0,0.0,SAHOL.IS
2023-04-12 00:00:00+03:00,39.77015872975556,40.19612792267469,39.53780954712196,39.828243255615234,28605779,0.0,0.0,SAHOL.IS
2023-04-13 00:00:00+03:00,39.84760650432197,40.69954859410902,39.82824376443306,40.52528762817383,46790893,0.0,0.0,SAHOL.IS
2023-04-14 00:00:00+03:00,40.447837455972795,40.97062036395483,39.750797271728516,39.750797271728516,24357405,0.0,0.0,SAHOL.IS
2023-04-17 00:00:00+03:00,39.88633229898262,39.925057779066165,39.09247842259523,39.169925689697266,15877753,0.0,0.0,SAHOL.IS
2023-04-18 00:00:00+03:00,39.208652294688314,39.44100148879069,38.89885583126191,38.97630310058594,15136484,0.0,0.0,SAHOL.IS
2023-04-19 00:00:00+03:00,39.07311568255346,39.61525763146287,38.58905826070431,39.169925689697266,15702546,0.0,0.0,SAHOL.IS
2023-04-20 00:00:00+03:00,39.09248040555583,39.363551393760574,38.89885668838163,39.2280158996582,9162893,0.0,0.0,SAHOL.IS
2023-04-24 00:00:00+03:00,39.344187322908354,39.7895192722112,39.15056361227861,39.18928909301758,24324047,0.0,0.0,SAHOL.IS
2023-04-25 00:00:00+03:00,39.402274071558004,39.53780955601435,38.666504737273605,38.80204391479492,26038394,0.0,0.0,SAHOL.IS
2023-04-26 00:00:00+03:00,38.76331984303673,39.073116302490234,38.337346941489336,39.073116302490234,32872569,0.0,0.0,SAHOL.IS
2023-04-27 00:00:00+03:00,38.9182171140573,39.07311533996831,38.279261470541265,38.58905792236328,23079343,0.0,0.0,SAHOL.IS
2023-04-28 00:00:00+03:00,38.72459294334945,38.74395568298892,36.78836329618198,36.98198699951172,20990147,0.0,0.0,SAHOL.IS
2023-05-02 00:00:00+03:00,37.020714654404216,37.48540935386554,36.32367075867963,36.362396240234375,15489690,0.0,0.0,SAHOL.IS
2023-05-03 00:00:00+03:00,36.38175822863504,37.42732035753445,35.29746692591663,37.25305938720703,20536981,0.0,0.0,SAHOL.IS
2023-05-04 00:00:00+03:00,37.21433290003859,37.75647853673616,36.40111629152475,36.652828216552734,12138592,0.0,0.0,SAHOL.IS
2023-05-05 00:00:00+03:00,36.63346521933718,36.71091248514131,36.03323506036153,36.30430603027344,11904501,0.0,0.0,SAHOL.IS
2023-05-08 00:00:00+03:00,36.6915551634935,38.1824492611664,36.32367047769959,37.950103759765625,21464994,0.0,0.0,SAHOL.IS
2023-05-09 00:00:00+03:00,37.5434936710375,38.80204596300031,36.788365250311955,38.18244934082031,66505980,0.0,0.0,SAHOL.IS
2023-05-10 00:00:00+03:00,38.06627415739137,38.84076526929388,37.40795578900801,38.337345123291016,25951176,0.0,0.0,SAHOL.IS
2023-05-11 00:00:00+03:00,38.47288440170429,42.171082702313626,38.43415892273987,42.093631744384766,65733297,0.0,0.0,SAHOL.IS
2023-05-12 00:00:00+03:00,42.171083212629796,43.1198353003496,40.66082275232573,40.970619201660156,52767117,0.0,0.0,SAHOL.IS
2023-05-15 00:00:00+03:00,36.88517379760742,38.72459346439206,36.88517379760742,36.88517379760742,72692863,0.0,0.0,SAHOL.IS
2023-05-16 00:00:00+03:00,36.49793200747719,37.27242317907877,35.68471535402923,36.827091217041016,61933704,0.0,0.0,SAHOL.IS
2023-05-17 00:00:00+03:00,37.001350446367084,37.485407867410856,36.53665576533286,37.117523193359375,32165272,0.0,0.0,SAHOL.IS
2023-05-18 00:00:00+03:00,37.21433237208416,37.54349155879062,35.83961109958744,35.95578384399414,29588054,0.0,0.0,SAHOL.IS
2023-05-22 00:00:00+03:00,36.07195964916444,36.14941061405072,34.67787551879883,34.67787551879883,27914500,0.0,0.0,SAHOL.IS
2023-05-23 00:00:00+03:00,34.71659917386013,35.25874112726622,34.38743997654997,34.7359619140625,18468042,0.0,0.0,SAHOL.IS
2023-05-24 00:00:00+03:00,34.85213639067538,35.02639736807399,33.303154028315916,33.41932678222656,30398209,0.0,0.0,SAHOL.IS
2023-05-25 00:00:00+03:00,33.69039442503333,33.90338086359577,33.03207606317206,33.322509765625,18103468,0.0,0.0,SAHOL.IS
2023-05-26 00:00:00+03:00,33.41932552728113,34.71659959194209,33.225701815990746,34.406803131103516,21243937,0.0,0.0,SAHOL.IS
2023-05-29 00:00:00+03:00,34.81340881372358,35.68471364829257,34.019554939145195,35.18129348754883,33984023,0.0,0.0,SAHOL.IS
2023-05-30 00:00:00+03:00,35.82024908963918,38.60842086364767,35.80088634966616,38.027549743652344,64676634,0.0,0.0,SAHOL.IS
2023-05-31 00:00:00+03:00,37.930740570091565,38.24053703033515,36.92390022776737,37.369232177734375,52944464,0.0,0.0,SAHOL.IS
2023-06-01 00:00:00+03:00,37.582217966420004,38.55033281087815,37.582217966420004,38.14372634887695,31327318,0.0,0.0,SAHOL.IS
2023-06-02 00:00:00+03:00,39.4990869254593,40.079958077534805,38.530972031732034,39.34418869018555,60360415,0.0,0.0,SAHOL.IS
2023-06-05 00:00:00+03:00,40.3123030518873,42.11299732134561,39.36355091172366,41.493404388427734,83927322,0.0,0.0,SAHOL.IS
2023-06-06 00:00:00+03:00,40.95125758169748,41.861287907932706,40.486562894989426,40.77699661254883,55648303,0.0,0.0,SAHOL.IS
2023-06-07 00:00:00+03:00,41.74511113530803,43.50707985999841,41.74511113530803,42.13235855102539,81961723,0.0,0.0,SAHOL.IS
2023-06-08 00:00:00+03:00,41.99682356154215,42.577690998942444,41.31914242253174,42.035545349121094,35983158,0.0,0.0,SAHOL.IS
2023-06-09 00:00:00+03:00,42.6745028968695,42.693861943308185,41.570848903551884,42.20980453491211,38219978,0.0,0.0,SAHOL.IS
2023-06-12 00:00:00+03:00,42.36470416764673,43.00365982026948,41.338504791259766,41.338504791259766,35954297,0.0,0.0,SAHOL.IS
2023-06-13 00:00:00+03:00,41.357868330902,41.74511206215207,40.04123151990847,40.56401443481445,34005134,0.0,0.0,SAHOL.IS
2023-06-14 00:00:00+03:00,40.50592576186347,41.59021336757193,39.65398365370286,39.9831428527832,50410004,0.0,0.0,SAHOL.IS
2023-06-15 00:00:00+03:00,39.98314223934451,40.91253160140695,39.98314223934451,40.873809814453125,26138233,0.0,0.0,SAHOL.IS
2023-06-16 00:00:00+03:00,41.16424334761831,42.984300276793334,41.10615512784521,42.57769012451172,61590660,0.0,0.0,SAHOL.IS
2023-06-19 00:00:00+03:00,42.713227224980756,42.732589965636805,41.028709411621094,41.028709411621094,39699861,0.0,0.0,SAHOL.IS
2023-06-20 00:00:00+03:00,41.18360575229929,41.996822357177734,40.97061930793006,41.996822357177734,42307404,0.0,0.0,SAHOL.IS
2023-06-21 00:00:00+03:00,42.20980546646561,42.24853094632754,40.66082320263872,40.757633209228516,38532584,0.0,0.0,SAHOL.IS
2023-06-22 00:00:00+03:00,40.85444898455205,42.22917035190997,40.09931686113897,41.958099365234375,56753595,0.0,0.0,SAHOL.IS
2023-06-23 00:00:00+03:00,42.771315402893336,45.15287710515712,42.55832894896132,45.01734161376953,70859424,0.0,0.0,SAHOL.IS
2023-06-26 00:00:00+03:00,45.88864533603322,46.295251800085595,45.19160146272621,45.21096420288086,47047386,0.0,0.0,SAHOL.IS
2023-06-27 00:00:00+03:00,45.1141513396112,45.28841231117295,44.55264663696289,44.55264663696289,15732293,0.0,0.0,SAHOL.IS
2023-07-03 00:00:00+03:00,45.05606455578677,46.25652486304898,45.05606455578677,45.96609115600586,51683294,0.0,0.0,SAHOL.IS
2023-07-04 00:00:00+03:00,46.082266821213175,46.75994797597973,45.50139937030766,45.598209381103516,43791989,0.0,0.0,SAHOL.IS
2023-07-05 00:00:00+03:00,45.67566073993841,46.37270464151654,43.971776467873006,46.06290817260742,64144170,0.0,0.0,SAHOL.IS
2023-07-06 00:00:00+03:00,46.411422821206315,47.06974118971122,45.61756896972656,45.61756896972656,50693964,0.0,0.0,SAHOL.IS
2023-07-07 00:00:00+03:00,45.559486139534364,46.295251800085595,45.05606597470876,45.21096420288086,42014461,0.0,0.0,SAHOL.IS
2023-07-10 00:00:00+03:00,45.69502308496456,45.90800584732848,45.4045893595118,45.598209381103516,33839041,0.0,0.0,SAHOL.IS
2023-07-11 00:00:00+03:00,46.256528313172105,47.43762966204889,45.695023596749934,47.32145690917969,79605095,0.0,0.0,SAHOL.IS
2023-07-12 00:00:00+03:00,47.03102132680942,49.180233788974874,46.585685687743535,48.40574264526367,90981564,0.0,0.0,SAHOL.IS
2023-07-13 00:00:00+03:00,48.6477719979181,49.51907685421134,48.40574328151055,48.93820571899414,55076579,0.0,0.0,SAHOL.IS
2023-07-14 00:00:00+03:00,49.373858424595426,51.60052188944454,48.93820599400067,50.82603073120117,47596880,0.0,0.0,SAHOL.IS
2023-07-17 00:00:00+03:00,51.4068975175818,52.37501237624108,50.1967539442577,52.22979736328125,44404837,0.0,0.0,SAHOL.IS
2023-07-18 00:00:00+03:00,52.66545016750953,52.90747888391708,48.69617700258659,48.93820571899414,50170991,0.0,0.0,SAHOL.IS
2023-07-19 00:00:00+03:00,48.986611784163095,50.97125025612214,48.50255434086874,50.68081283569336,44424304,0.0,0.0,SAHOL.IS
2023-07-20 00:00:00+03:00,50.92283931011014,51.45530542868832,49.373857037151026,51.068058013916016,84306346,0.0,0.0,SAHOL.IS
2023-07-21 00:00:00+03:00,50.87443636059806,51.50371251174397,50.003135181778944,50.72922134399414,38319784,0.0,0.0,SAHOL.IS
